folder,latitude,longitude,danger_rate,red_pixel_count,score,final_score
./여성밤길치안안전,37.1925,127.061,0,0,0,0.0
./여성밤길치안안전,37.193,127.061,0,0,0,0.0
./여성밤길치안안전,37.1935,127.061,0,0,0,0.0
./여성밤길치안안전,37.194,127.061,0,0,0,0.0
./여성밤길치안안전,37.1945,127.061,0,0,0,0.0
./여성밤길치안안전,37.195,127.061,0,0,0,0.0
./여성밤길치안안전,37.1955,127.061,0,0,0,0.0
./여성밤길치안안전,37.196,127.061,0,0,0,0.0
./여성밤길치안안전,37.1965,127.061,0,0,0,0.0
./여성밤길치안안전,37.197,127.061,0,0,0,0.0
./여성밤길치안안전,37.1975,127.061,0,0,0,0.0
./여성밤길치안안전,37.198,127.061,0,0,0,0.0
./여성밤길치안안전,37.1985,127.061,0,0,0,0.0
./여성밤길치안안전,37.199,127.061,0,0,0,0.0
./여성밤길치안안전,37.1995,127.061,0,0,0,0.0
./여성밤길치안안전,37.2,127.061,0,0,0,0.0
./여성밤길치안안전,37.2005,127.061,0,0,0,0.0
./여성밤길치안안전,37.201,127.061,0,0,0,0.0
./여성밤길치안안전,37.2015,127.061,2,59,157.32381355932202,93.0
./여성밤길치안안전,37.202,127.061,1,36,146.90283333333332,53.0
./여성밤길치안안전,37.2025,127.061,0,11,174.8832727272727,19.0
./여성밤길치안안전,37.203,127.061,0,0,0,0.0
./여성밤길치안안전,37.2035,127.061,0,0,0,0.0
./여성밤길치안안전,37.204,127.061,0,0,0,0.0
./여성밤길치안안전,37.2045,127.061,0,0,0,0.0
./여성밤길치안안전,37.205,127.061,3,72,248.26529166666646,179.0
./여성밤길치안안전,37.2055,127.061,3,67,205.3643283582089,138.0
./여성밤길치안안전,37.206,127.061,3,134,136.11626119402996,182.0
./여성밤길치안안전,37.2065,127.061,2,64,125.73957812500001,80.0
./여성밤길치안안전,37.207,127.061,1,68,102.43199999999996,70.0
./여성밤길치안안전,37.2075,127.061,0,22,84.89600000000002,19.0
./여성밤길치안안전,37.208,127.061,3,75,139.45710666666665,105.0
./여성밤길치안안전,37.2085,127.061,4,172,140.4135988372093,242.0
./여성밤길치안안전,37.209,127.061,4,141,152.21172340425537,215.0
./여성밤길치안안전,37.2095,127.061,0,0,0,0.0
./여성밤길치안안전,37.21,127.061,0,0,0,0.0
./여성밤길치안안전,37.2105,127.061,0,0,0,0.0
./여성밤길치안안전,37.211,127.061,0,0,0,0.0
./여성밤길치안안전,37.2115,127.061,0,0,0,0.0
./여성밤길치안안전,37.212,127.061,0,0,0,0.0
./여성밤길치안안전,37.2125,127.061,3,135,135.38199259259252,183.0
./여성밤길치안안전,37.213,127.061,3,75,139.40371999999994,105.0
./여성밤길치안안전,37.2135,127.061,0,18,172.40150000000006,31.0
./여성밤길치안안전,37.214,127.061,3,177,111.30487570621464,197.0
./여성밤길치안안전,37.2145,127.061,0,35,82.20451428571428,29.0
./여성밤길치안안전,37.215,127.061,3,77,152.24314285714277,117.0
./여성밤길치안안전,37.2155,127.061,0,0,0,0.0
./여성밤길치안안전,37.216,127.061,0,0,0,0.0
./여성밤길치안안전,37.2165,127.061,0,0,0,0.0
./여성밤길치안안전,37.217,127.061,0,22,169.83500000000004,37.0
./여성밤길치안안전,37.2175,127.061,0,0,0,0.0
./여성밤길치안안전,37.218,127.061,0,0,0,0.0
./여성밤길치안안전,37.2185,127.061,0,0,0,0.0
./여성밤길치안안전,37.219,127.061,0,0,0,0.0
./여성밤길치안안전,37.2195,127.061,0,0,0,0.0
./여성밤길치안안전,37.22,127.061,0,0,0,0.0
./여성밤길치안안전,37.2205,127.061,0,0,0,0.0
./여성밤길치안안전,37.221,127.061,0,0,0,0.0
./여성밤길치안안전,37.2215,127.061,0,0,0,0.0
./여성밤길치안안전,37.222,127.061,0,0,0,0.0
./여성밤길치안안전,37.2225,127.061,0,0,0,0.0
./여성밤길치안안전,37.223,127.061,0,0,0,0.0
./여성밤길치안안전,37.2235,127.061,0,0,0,0.0
./여성밤길치안안전,37.224,127.061,0,0,0,0.0
./여성밤길치안안전,37.2245,127.061,0,0,0,0.0
./여성밤길치안안전,37.225,127.061,0,0,0,0.0
./여성밤길치안안전,37.2255,127.061,0,6,159.59383333333332,10.0
./여성밤길치안안전,37.226,127.061,2,80,116.63376250000006,93.0
./여성밤길치안안전,37.2265,127.061,3,105,153.49260000000004,161.0
./여성밤길치안안전,37.227,127.061,0,0,0,0.0
./여성밤길치안안전,37.2275,127.061,0,0,0,0.0
./여성밤길치안안전,37.228,127.061,0,0,0,0.0
./여성밤길치안안전,37.2285,127.061,0,0,0,0.0
./여성밤길치안안전,37.229,127.061,0,0,0,0.0
./여성밤길치안안전,37.2295,127.061,0,0,0,0.0
./여성밤길치안안전,37.23,127.061,0,0,0,0.0
./여성밤길치안안전,37.2305,127.061,0,0,0,0.0
./여성밤길치안안전,37.231,127.061,0,0,0,0.0
./여성밤길치안안전,37.2315,127.061,0,0,0,0.0
./여성밤길치안안전,37.232,127.061,3,73,138.63099999999991,101.0
./여성밤길치안안전,37.2325,127.061,0,0,0,0.0
./여성밤길치안안전,37.233,127.061,0,0,0,0.0
./여성밤길치안안전,37.2335,127.061,0,0,0,0.0
./여성밤길치안안전,37.234,127.061,0,0,0,0.0
./여성밤길치안안전,37.2345,127.061,3,104,143.75986538461547,150.0
./여성밤길치안안전,37.235,127.061,3,152,117.85361184210528,179.0
./여성밤길치안안전,37.2355,127.061,2,46,167.2147826086956,77.0
./여성밤길치안안전,37.236,127.061,3,71,167.6171549295775,119.0
./여성밤길치안안전,37.2365,127.061,0,0,0,0.0
./여성밤길치안안전,37.237,127.061,0,17,145.30270588235294,25.0
./여성밤길치안안전,37.2375,127.061,3,100,143.01094000000003,143.0
./여성밤길치안안전,37.238,127.061,0,0,0,0.0
./여성밤길치안안전,37.2385,127.061,3,85,135.39855294117643,115.0
./여성밤길치안안전,37.239,127.061,3,84,140.74988095238106,118.0
./여성밤길치안안전,37.2395,127.061,0,0,0,0.0
./여성밤길치안안전,37.24,127.061,0,5,97.2998,5.0
./여성밤길치안안전,37.2405,127.061,2,84,107.95455952380945,91.0
./여성밤길치안안전,37.241,127.061,0,48,94.27252083333332,45.0
./여성밤길치안안전,37.2415,127.061,3,117,122.96061538461525,144.0
./여성밤길치안안전,37.242,127.061,0,26,146.16500000000005,38.0
./여성밤길치안안전,37.2425,127.061,0,0,0,0.0
./여성밤길치안안전,37.243,127.061,0,0,0,0.0
./여성밤길치안안전,37.2435,127.061,0,0,0,0.0
./여성밤길치안안전,37.244,127.061,0,2,137.4235,3.0
./여성밤길치안안전,37.2445,127.061,4,158,134.00243670886093,212.0
./여성밤길치안안전,37.245,127.061,4,190,126.21986842105265,240.0
./여성밤길치안안전,37.2455,127.061,2,53,143.5612452830188,76.0
./여성밤길치안안전,37.246,127.061,3,134,124.24469402985083,166.0
./여성밤길치안안전,37.2465,127.061,3,84,173.01541666666654,145.0
./여성밤길치안안전,37.247,127.061,3,128,118.35667968749998,151.0
./여성밤길치안안전,37.2475,127.061,0,0,0,0.0
./여성밤길치안안전,37.248,127.061,3,107,126.63011214953272,135.0
./여성밤길치안안전,37.2485,127.061,0,21,81.48552380952377,17.0
./여성밤길치안안전,37.249,127.061,0,3,82.99733333333334,2.0
./여성밤길치안안전,37.2495,127.061,0,29,88.19675862068965,26.0
./여성밤길치안안전,37.25,127.061,0,11,92.12763636363637,10.0
./여성밤길치안안전,37.2505,127.061,0,0,0,0.0
./여성밤길치안안전,37.251,127.061,0,24,144.0764583333333,35.0
./여성밤길치안안전,37.2515,127.061,0,0,0,0.0
./여성밤길치안안전,37.252,127.061,0,0,0,0.0
./여성밤길치안안전,37.2525,127.061,0,0,0,0.0
./여성밤길치안안전,37.253,127.061,0,0,0,0.0
./여성밤길치안안전,37.2535,127.061,0,0,0,0.0
./여성밤길치안안전,37.254,127.061,0,4,145.89249999999998,6.0
./여성밤길치안안전,37.2545,127.061,2,60,142.5323666666666,86.0
./여성밤길치안안전,37.255,127.061,0,0,0,0.0
./여성밤길치안안전,37.2555,127.061,0,0,0,0.0
./여성밤길치안안전,37.256,127.061,0,7,237.39714285714288,17.0
./여성밤길치안안전,37.2565,127.061,0,0,0,0.0
./여성밤길치안안전,37.257,127.061,0,44,98.22293181818185,43.0
./여성밤길치안안전,37.2575,127.061,0,0,0,0.0
./여성밤길치안안전,37.258,127.061,1,51,111.36150980392156,57.0
./여성밤길치안안전,37.2585,127.061,0,0,0,0.0
./여성밤길치안안전,37.259,127.061,0,0,0,0.0
./여성밤길치안안전,37.2595,127.061,0,0,0,0.0
./여성밤길치안안전,37.26,127.061,0,26,144.675,38.0
./여성밤길치안안전,37.2605,127.061,1,57,103.2038245614035,59.0
./여성밤길치안안전,37.261,127.061,3,119,110.46193277310927,131.0
./여성밤길치안안전,37.2615,127.061,0,26,130.75103846153846,34.0
./여성밤길치안안전,37.262,127.061,0,0,0,0.0
./여성밤길치안안전,37.2625,127.061,0,0,0,0.0
./여성밤길치안안전,37.263,127.061,0,0,0,0.0
./여성밤길치안안전,37.2635,127.061,0,8,146.98362500000002,12.0
./여성밤길치안안전,37.264,127.061,4,187,124.06612299465243,232.0
./여성밤길치안안전,37.2645,127.061,0,50,93.78551999999999,47.0
./여성밤길치안안전,37.265,127.061,0,0,0,0.0
./여성밤길치안안전,37.2655,127.061,0,0,0,0.0
./여성밤길치안안전,37.266,127.061,0,0,0,0.0
./여성밤길치안안전,37.2665,127.061,0,0,0,0.0
./여성밤길치안안전,37.267,127.061,0,0,0,0.0
./여성밤길치안안전,37.2675,127.061,3,78,129.837423076923,101.0
./여성밤길치안안전,37.268,127.061,0,0,0,0.0
./여성밤길치안안전,37.2685,127.061,0,0,0,0.0
./여성밤길치안안전,37.269,127.061,0,0,0,0.0
./여성밤길치안안전,37.2695,127.061,0,0,0,0.0
./여성밤길치안안전,37.27,127.061,4,218,116.408633027523,254.0
./여성밤길치안안전,37.2705,127.061,0,16,82.59156249999998,13.0
./여성밤길치안안전,37.271,127.061,0,0,0,0.0
./여성밤길치안안전,37.2715,127.061,0,0,0,0.0
./여성밤길치안안전,37.272,127.061,0,2,127.2955,3.0
./여성밤길치안안전,37.2725,127.061,2,100,91.86481999999991,92.0
./여성밤길치안안전,37.273,127.061,0,0,0,0.0
./여성밤길치안안전,37.2735,127.061,0,0,0,0.0
./여성밤길치안안전,37.274,127.061,0,0,0,0.0
./여성밤길치안안전,37.2745,127.061,0,0,0,0.0
./여성밤길치안안전,37.275,127.061,0,0,0,0.0
./여성밤길치안안전,37.2755,127.061,0,0,0,0.0
./여성밤길치안안전,37.276,127.061,0,0,0,0.0
./여성밤길치안안전,37.2765,127.061,0,0,0,0.0
./여성밤길치안안전,37.277,127.061,0,0,0,0.0
./여성밤길치안안전,37.2775,127.061,0,0,0,0.0
./여성밤길치안안전,37.278,127.061,0,0,0,0.0
./여성밤길치안안전,37.2785,127.061,0,0,0,0.0
./여성밤길치안안전,37.279,127.061,0,0,0,0.0
./여성밤길치안안전,37.2795,127.061,0,0,0,0.0
./여성밤길치안안전,37.28,127.061,0,0,0,0.0
./여성밤길치안안전,37.2805,127.061,0,0,0,0.0
./여성밤길치안안전,37.281,127.061,0,0,0,0.0
./여성밤길치안안전,37.2815,127.061,0,0,0,0.0
./여성밤길치안안전,37.282,127.061,0,0,0,0.0
./여성밤길치안안전,37.2825,127.061,0,0,0,0.0
./여성밤길치안안전,37.283,127.061,0,0,0,0.0
./여성밤길치안안전,37.2835,127.061,0,0,0,0.0
./여성밤길치안안전,37.284,127.061,0,0,0,0.0
./여성밤길치안안전,37.2845,127.061,0,0,0,0.0
./여성밤길치안안전,37.285,127.061,0,0,0,0.0
./여성밤길치안안전,37.2855,127.061,0,0,0,0.0
./여성밤길치안안전,37.286,127.061,0,0,0,0.0
./여성밤길치안안전,37.2865,127.061,0,6,144.98499999999999,9.0
./여성밤길치안안전,37.287,127.061,3,71,142.61147887323946,101.0
./여성밤길치안안전,37.2875,127.061,0,0,0,0.0
./여성밤길치안안전,37.288,127.061,3,103,110.77934951456307,114.0
./여성밤길치안안전,37.2885,127.061,0,3,77.17999999999999,2.0
./여성밤길치안안전,37.289,127.061,4,170,124.68643529411767,212.0
./여성밤길치안안전,37.2895,127.061,0,0,0,0.0
./여성밤길치안안전,37.29,127.061,0,0,0,0.0
./여성밤길치안안전,37.169,127.0615,0,21,76.60009523809525,16.0
./여성밤길치안안전,37.1695,127.0615,0,20,81.59785,16.0
./여성밤길치안안전,37.17,127.0615,0,51,88.02441176470586,45.0
./여성밤길치안안전,37.1705,127.0615,3,143,113.3124265734264,162.0
./여성밤길치안안전,37.171,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1715,127.0615,0,0,0,0.0
./여성밤길치안안전,37.172,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1725,127.0615,0,0,0,0.0
./여성밤길치안안전,37.173,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1735,127.0615,0,0,0,0.0
./여성밤길치안안전,37.174,127.0615,2,61,123.80193442622951,76.0
./여성밤길치안안전,37.1745,127.0615,0,33,126.70860606060603,42.0
./여성밤길치안안전,37.175,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1755,127.0615,3,162,99.98767283950598,162.0
./여성밤길치안안전,37.176,127.0615,0,21,129.28214285714282,27.0
./여성밤길치안안전,37.1765,127.0615,0,0,0,0.0
./여성밤길치안안전,37.177,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1775,127.0615,0,0,0,0.0
./여성밤길치안안전,37.178,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1785,127.0615,0,0,0,0.0
./여성밤길치안안전,37.179,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1795,127.0615,0,0,0,0.0
./여성밤길치안안전,37.18,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1805,127.0615,0,0,0,0.0
./여성밤길치안안전,37.181,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1815,127.0615,0,0,0,0.0
./여성밤길치안안전,37.182,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1825,127.0615,0,0,0,0.0
./여성밤길치안안전,37.183,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1835,127.0615,0,0,0,0.0
./여성밤길치안안전,37.184,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1845,127.0615,0,0,0,0.0
./여성밤길치안안전,37.185,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1855,127.0615,0,0,0,0.0
./여성밤길치안안전,37.186,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1865,127.0615,0,0,0,0.0
./여성밤길치안안전,37.187,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1875,127.0615,0,0,0,0.0
./여성밤길치안안전,37.188,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1885,127.0615,0,0,0,0.0
./여성밤길치안안전,37.189,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1895,127.0615,0,0,0,0.0
./여성밤길치안안전,37.19,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1905,127.0615,0,0,0,0.0
./여성밤길치안안전,37.191,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1915,127.0615,0,0,0,0.0
./여성밤길치안안전,37.192,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1925,127.0615,0,0,0,0.0
./여성밤길치안안전,37.193,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1935,127.0615,0,0,0,0.0
./여성밤길치안안전,37.194,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1945,127.0615,0,0,0,0.0
./여성밤길치안안전,37.195,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1955,127.0615,0,0,0,0.0
./여성밤길치안안전,37.196,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1965,127.0615,0,0,0,0.0
./여성밤길치안안전,37.197,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1975,127.0615,0,0,0,0.0
./여성밤길치안안전,37.198,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1985,127.0615,0,0,0,0.0
./여성밤길치안안전,37.199,127.0615,0,0,0,0.0
./여성밤길치안안전,37.1995,127.0615,0,0,0,0.0
./여성밤길치안안전,37.2,127.0615,0,0,0,0.0
./여성밤길치안안전,37.2005,127.0615,0,0,0,0.0
./여성밤길치안안전,37.201,127.0615,0,0,0,0.0
./여성밤길치안안전,37.2015,127.0615,0,0,0,0.0
./여성밤길치안안전,37.202,127.0615,0,0,0,0.0
./여성밤길치안안전,37.2025,127.0615,0,0,0,0.0
./여성밤길치안안전,37.203,127.0615,0,0,0,0.0
./여성밤길치안안전,37.2035,127.0615,0,0,0,0.0
./여성밤길치안안전,37.204,127.0615,0,0,0,0.0
./여성밤길치안안전,37.2045,127.0615,0,0,0,0.0
./여성밤길치안안전,37.205,127.0615,0,30,106.54440000000001,32.0
./여성밤길치안안전,37.2055,127.0615,3,107,151.58714018691586,162.0
./여성밤길치안안전,37.206,127.0615,3,96,116.7557708333333,112.0
./여성밤길치안안전,37.2065,127.0615,0,28,92.23971428571427,26.0
./여성밤길치안안전,37.207,127.0615,3,90,115.05665555555548,104.0
./여성밤길치안안전,37.2075,127.0615,2,79,111.64799999999998,88.0
./여성밤길치안안전,37.208,127.0615,2,63,124.31180952380952,78.0
./여성밤길치안안전,37.2085,127.0615,0,15,88.21153333333335,13.0
./여성밤길치안안전,37.209,127.0615,3,149,115.60560402684553,172.0
./여성밤길치안안전,37.2095,127.0615,0,3,164.45533333333333,5.0
./여성밤길치안안전,37.21,127.0615,0,0,0,0.0
./여성밤길치안안전,37.2105,127.0615,0,3,174.33966666666666,5.0
./여성밤길치안안전,37.211,127.0615,0,0,0,0.0
./여성밤길치안안전,37.2115,127.0615,0,0,0,0.0
./여성밤길치안안전,37.212,127.0615,0,27,154.72155555555557,42.0
./여성밤길치안안전,37.2125,127.0615,1,55,105.96580000000002,58.0
./여성밤길치안안전,37.213,127.0615,1,68,92.8426323529412,63.0
./여성밤길치안안전,37.2135,127.0615,4,130,159.81867692307702,208.0
./여성밤길치안안전,37.214,127.0615,3,132,131.379590909091,173.0
./여성밤길치안안전,37.2145,127.0615,1,58,102.04155172413797,59.0
./여성밤길치안안전,37.215,127.0615,0,35,121.62374285714289,43.0
./여성밤길치안안전,37.2155,127.0615,0,0,0,0.0
./여성밤길치안안전,37.216,127.0615,0,0,0,0.0
./여성밤길치안안전,37.2165,127.0615,0,0,0,0.0
./여성밤길치안안전,37.217,127.0615,0,0,0,0.0
./여성밤길치안안전,37.2175,127.0615,0,0,0,0.0
./여성밤길치안안전,37.218,127.0615,0,0,0,0.0
./여성밤길치안안전,37.2185,127.0615,0,0,0,0.0
./여성밤길치안안전,37.219,127.0615,0,0,0,0.0
./여성밤길치안안전,37.2195,127.0615,0,0,0,0.0
./여성밤길치안안전,37.22,127.0615,0,0,0,0.0
./여성밤길치안안전,37.2205,127.0615,0,0,0,0.0
./여성밤길치안안전,37.221,127.0615,0,0,0,0.0
./여성밤길치안안전,37.2215,127.0615,0,0,0,0.0
./여성밤길치안안전,37.222,127.0615,0,0,0,0.0
./여성밤길치안안전,37.2225,127.0615,0,0,0,0.0
./여성밤길치안안전,37.223,127.0615,0,0,0,0.0
./여성밤길치안안전,37.2235,127.0615,0,0,0,0.0
./여성밤길치안안전,37.224,127.0615,0,27,146.1397777777778,39.0
./여성밤길치안안전,37.2245,127.0615,0,0,0,0.0
./여성밤길치안안전,37.225,127.0615,0,0,0,0.0
./여성밤길치안안전,37.2255,127.0615,0,7,165.21342857142858,12.0
./여성밤길치안안전,37.226,127.0615,0,2,163.7755,3.0
./여성밤길치안안전,37.2265,127.0615,0,0,0,0.0
./여성밤길치안안전,37.227,127.0615,0,0,0,0.0
./여성밤길치안안전,37.2275,127.0615,0,0,0,0.0
./여성밤길치안안전,37.228,127.0615,0,0,0,0.0
./여성밤길치안안전,37.2285,127.0615,0,0,0,0.0
./여성밤길치안안전,37.229,127.0615,0,0,0,0.0
./여성밤길치안안전,37.2295,127.0615,0,0,0,0.0
./여성밤길치안안전,37.23,127.0615,0,0,0,0.0
./여성밤길치안안전,37.2305,127.0615,0,0,0,0.0
./여성밤길치안안전,37.231,127.0615,0,0,0,0.0
./여성밤길치안안전,37.2315,127.0615,0,0,0,0.0
./여성밤길치안안전,37.232,127.0615,2,43,167.4329069767441,72.0
./여성밤길치안안전,37.2325,127.0615,0,4,145.0975,6.0
./여성밤길치안안전,37.233,127.0615,1,42,164.57669047619044,69.0
./여성밤길치안안전,37.2335,127.0615,0,0,0,0.0
./여성밤길치안안전,37.234,127.0615,0,29,172.0097586206897,50.0
./여성밤길치안안전,37.2345,127.0615,1,60,100.13006666666664,60.0
./여성밤길치안안전,37.235,127.0615,1,62,86.33766129032261,54.0
./여성밤길치안안전,37.2355,127.0615,4,177,143.81736158192103,255.0
