folder,latitude,longitude,danger_rate,red_pixel_count,score,final_score
./범죄주의_절도,37.2895,127.0365,0,0,0,0.0
./범죄주의_절도,37.29,127.0365,0,0,0,0.0
./범죄주의_절도,37.169,127.037,0,0,0,0.0
./범죄주의_절도,37.1695,127.037,0,0,0,0.0
./범죄주의_절도,37.17,127.037,0,0,0,0.0
./범죄주의_절도,37.1705,127.037,0,0,0,0.0
./범죄주의_절도,37.171,127.037,0,0,0,0.0
./범죄주의_절도,37.1715,127.037,0,0,0,0.0
./범죄주의_절도,37.172,127.037,0,0,0,0.0
./범죄주의_절도,37.1725,127.037,0,0,0,0.0
./범죄주의_절도,37.173,127.037,0,0,0,0.0
./범죄주의_절도,37.1735,127.037,0,0,0,0.0
./범죄주의_절도,37.174,127.037,0,0,0,0.0
./범죄주의_절도,37.1745,127.037,0,0,0,0.0
./범죄주의_절도,37.175,127.037,0,0,0,0.0
./범죄주의_절도,37.1755,127.037,0,0,0,0.0
./범죄주의_절도,37.176,127.037,0,0,0,0.0
./범죄주의_절도,37.1765,127.037,0,0,0,0.0
./범죄주의_절도,37.177,127.037,0,0,0,0.0
./범죄주의_절도,37.1775,127.037,0,0,0,0.0
./범죄주의_절도,37.178,127.037,0,0,0,0.0
./범죄주의_절도,37.1785,127.037,0,0,0,0.0
./범죄주의_절도,37.179,127.037,0,0,0,0.0
./범죄주의_절도,37.1795,127.037,0,0,0,0.0
./범죄주의_절도,37.18,127.037,0,0,0,0.0
./범죄주의_절도,37.1805,127.037,0,0,0,0.0
./범죄주의_절도,37.181,127.037,0,0,0,0.0
./범죄주의_절도,37.1815,127.037,0,0,0,0.0
./범죄주의_절도,37.182,127.037,0,0,0,0.0
./범죄주의_절도,37.1825,127.037,0,0,0,0.0
./범죄주의_절도,37.183,127.037,0,0,0,0.0
./범죄주의_절도,37.1835,127.037,0,0,0,0.0
./범죄주의_절도,37.184,127.037,0,0,0,0.0
./범죄주의_절도,37.1845,127.037,0,0,0,0.0
./범죄주의_절도,37.185,127.037,0,0,0,0.0
./범죄주의_절도,37.1855,127.037,0,0,0,0.0
./범죄주의_절도,37.186,127.037,0,0,0,0.0
./범죄주의_절도,37.1865,127.037,0,23,89.91943478260868,21.0
./범죄주의_절도,37.187,127.037,4,190,120.3362578947368,229.0
./범죄주의_절도,37.1875,127.037,1,74,94.25278378378381,70.0
./범죄주의_절도,37.188,127.037,0,0,0,0.0
./범죄주의_절도,37.1885,127.037,0,0,0,0.0
./범죄주의_절도,37.189,127.037,0,0,0,0.0
./범죄주의_절도,37.1895,127.037,0,0,0,0.0
./범죄주의_절도,37.19,127.037,0,0,0,0.0
./범죄주의_절도,37.1905,127.037,0,0,0,0.0
./범죄주의_절도,37.191,127.037,0,0,0,0.0
./범죄주의_절도,37.1915,127.037,0,0,0,0.0
./범죄주의_절도,37.192,127.037,0,0,0,0.0
./범죄주의_절도,37.1925,127.037,0,0,0,0.0
./범죄주의_절도,37.193,127.037,0,0,0,0.0
./범죄주의_절도,37.1935,127.037,0,0,0,0.0
./범죄주의_절도,37.194,127.037,0,0,0,0.0
./범죄주의_절도,37.1945,127.037,0,0,0,0.0
./범죄주의_절도,37.195,127.037,0,0,0,0.0
./범죄주의_절도,37.1955,127.037,0,0,0,0.0
./범죄주의_절도,37.196,127.037,0,0,0,0.0
./범죄주의_절도,37.1965,127.037,0,0,0,0.0
./범죄주의_절도,37.197,127.037,0,0,0,0.0
./범죄주의_절도,37.1975,127.037,0,0,0,0.0
./범죄주의_절도,37.198,127.037,0,0,0,0.0
./범죄주의_절도,37.1985,127.037,0,0,0,0.0
./범죄주의_절도,37.199,127.037,0,4,82.608,3.0
./범죄주의_절도,37.1995,127.037,1,60,105.73435000000008,63.0
./범죄주의_절도,37.2,127.037,2,85,91.91964705882356,78.0
./범죄주의_절도,37.2005,127.037,0,0,0,0.0
./범죄주의_절도,37.201,127.037,0,0,0,0.0
./범죄주의_절도,37.2015,127.037,0,0,0,0.0
./범죄주의_절도,37.202,127.037,0,0,0,0.0
./범죄주의_절도,37.2025,127.037,0,0,0,0.0
./범죄주의_절도,37.203,127.037,0,54,92.59003703703705,50.0
./범죄주의_절도,37.2035,127.037,0,23,88.51717391304346,20.0
./범죄주의_절도,37.204,127.037,0,25,88.59732,22.0
./범죄주의_절도,37.2045,127.037,4,185,137.2733189189186,254.0
./범죄주의_절도,37.205,127.037,4,142,159.5149225352111,227.0
./범죄주의_절도,37.2055,127.037,0,3,160.28633333333332,5.0
./범죄주의_절도,37.206,127.037,3,52,247.28732692307696,129.0
./범죄주의_절도,37.2065,127.037,3,65,244.41578461538452,159.0
./범죄주의_절도,37.207,127.037,0,34,96.32155882352941,33.0
./범죄주의_절도,37.2075,127.037,3,109,148.4524862385321,162.0
./범죄주의_절도,37.208,127.037,3,109,155.99811926605517,170.0
./범죄주의_절도,37.2085,127.037,0,15,106.85959999999999,16.0
./범죄주의_절도,37.209,127.037,0,0,0,0.0
./범죄주의_절도,37.2095,127.037,0,9,94.94344444444445,9.0
./범죄주의_절도,37.21,127.037,3,110,148.3695181818182,163.0
./범죄주의_절도,37.2105,127.037,3,117,109.51010256410255,128.0
./범죄주의_절도,37.211,127.037,4,150,156.5266466666666,235.0
./범죄주의_절도,37.2115,127.037,3,108,114.24730555555554,123.0
./범죄주의_절도,37.212,127.037,1,58,104.5720172413793,61.0
./범죄주의_절도,37.2125,127.037,0,0,0,0.0
./범죄주의_절도,37.213,127.037,0,0,0,0.0
./범죄주의_절도,37.2135,127.037,0,15,79.5314,12.0
./범죄주의_절도,37.214,127.037,0,39,99.86461538461539,39.0
./범죄주의_절도,37.2145,127.037,3,91,155.3993736263736,141.0
./범죄주의_절도,37.215,127.037,2,52,172.3224615384616,90.0
./범죄주의_절도,37.2155,127.037,0,10,188.55479999999997,19.0
./범죄주의_절도,37.216,127.037,2,64,119.30921874999999,76.0
./범죄주의_절도,37.2165,127.037,0,7,80.075,6.0
./범죄주의_절도,37.217,127.037,3,94,164.6953404255319,155.0
./범죄주의_절도,37.2175,127.037,3,75,211.62762666666666,159.0
./범죄주의_절도,37.218,127.037,3,111,106.26472972972971,118.0
./범죄주의_절도,37.2185,127.037,0,2,72.94999999999999,1.0
./범죄주의_절도,37.219,127.037,0,0,0,0.0
./범죄주의_절도,37.2195,127.037,0,0,0,0.0
./범죄주의_절도,37.22,127.037,0,0,0,0.0
./범죄주의_절도,37.2205,127.037,0,0,0,0.0
./범죄주의_절도,37.221,127.037,0,0,0,0.0
./범죄주의_절도,37.2215,127.037,0,0,0,0.0
./범죄주의_절도,37.222,127.037,0,0,0,0.0
./범죄주의_절도,37.2225,127.037,0,0,0,0.0
./범죄주의_절도,37.223,127.037,0,0,0,0.0
./범죄주의_절도,37.2235,127.037,0,0,0,0.0
./범죄주의_절도,37.224,127.037,0,0,0,0.0
./범죄주의_절도,37.2245,127.037,0,0,0,0.0
./범죄주의_절도,37.225,127.037,0,0,0,0.0
./범죄주의_절도,37.2255,127.037,0,5,76.33040000000001,4.0
./범죄주의_절도,37.226,127.037,0,0,0,0.0
./범죄주의_절도,37.2265,127.037,0,0,0,0.0
./범죄주의_절도,37.227,127.037,0,0,0,0.0
./범죄주의_절도,37.2275,127.037,0,0,0,0.0
./범죄주의_절도,37.228,127.037,0,0,0,0.0
./범죄주의_절도,37.2285,127.037,0,0,0,0.0
./범죄주의_절도,37.229,127.037,0,0,0,0.0
./범죄주의_절도,37.2295,127.037,0,0,0,0.0
./범죄주의_절도,37.23,127.037,0,0,0,0.0
./범죄주의_절도,37.2305,127.037,0,0,0,0.0
./범죄주의_절도,37.231,127.037,0,0,0,0.0
./범죄주의_절도,37.2315,127.037,0,0,0,0.0
./범죄주의_절도,37.232,127.037,0,0,0,0.0
./범죄주의_절도,37.2325,127.037,0,0,0,0.0
./범죄주의_절도,37.233,127.037,0,0,0,0.0
./범죄주의_절도,37.2335,127.037,0,0,0,0.0
./범죄주의_절도,37.234,127.037,0,0,0,0.0
./범죄주의_절도,37.2345,127.037,0,0,0,0.0
./범죄주의_절도,37.235,127.037,0,0,0,0.0
./범죄주의_절도,37.2355,127.037,0,0,0,0.0
./범죄주의_절도,37.236,127.037,0,0,0,0.0
./범죄주의_절도,37.2365,127.037,0,0,0,0.0
./범죄주의_절도,37.237,127.037,0,0,0,0.0
./범죄주의_절도,37.2375,127.037,0,0,0,0.0
./범죄주의_절도,37.238,127.037,0,0,0,0.0
./범죄주의_절도,37.2385,127.037,0,0,0,0.0
./범죄주의_절도,37.239,127.037,0,0,0,0.0
./범죄주의_절도,37.2395,127.037,0,0,0,0.0
./범죄주의_절도,37.24,127.037,0,0,0,0.0
./범죄주의_절도,37.2405,127.037,0,0,0,0.0
./범죄주의_절도,37.241,127.037,0,0,0,0.0
./범죄주의_절도,37.2415,127.037,0,0,0,0.0
./범죄주의_절도,37.242,127.037,0,0,0,0.0
./범죄주의_절도,37.2425,127.037,0,0,0,0.0
./범죄주의_절도,37.243,127.037,0,0,0,0.0
./범죄주의_절도,37.2435,127.037,0,0,0,0.0
./범죄주의_절도,37.244,127.037,0,0,0,0.0
./범죄주의_절도,37.2445,127.037,0,0,0,0.0
./범죄주의_절도,37.245,127.037,0,0,0,0.0
./범죄주의_절도,37.2455,127.037,0,0,0,0.0
./범죄주의_절도,37.246,127.037,0,0,0,0.0
./범죄주의_절도,37.2465,127.037,0,19,83.01436842105264,16.0
./범죄주의_절도,37.247,127.037,0,47,87.71863829787236,41.0
./범죄주의_절도,37.2475,127.037,0,0,0,0.0
./범죄주의_절도,37.248,127.037,0,0,0,0.0
./범죄주의_절도,37.2485,127.037,3,134,114.44913432835818,153.0
./범죄주의_절도,37.249,127.037,0,0,0,0.0
./범죄주의_절도,37.2495,127.037,0,0,0,0.0
./범죄주의_절도,37.25,127.037,3,153,123.14096078431376,188.0
./범죄주의_절도,37.2505,127.037,4,121,188.36752066115702,228.0
./범죄주의_절도,37.251,127.037,3,100,156.80024999999995,157.0
./범죄주의_절도,37.2515,127.037,3,68,209.17302941176465,142.0
./범죄주의_절도,37.252,127.037,5,169,224.1678994082842,379.0
./범죄주의_절도,37.2525,127.037,2,72,103.78173611111106,75.0
./범죄주의_절도,37.253,127.037,1,50,106.61531999999997,53.0
./범죄주의_절도,37.2535,127.037,0,2,82.1115,2.0
./범죄주의_절도,37.254,127.037,0,0,0,0.0
./범죄주의_절도,37.2545,127.037,0,0,0,0.0
./범죄주의_절도,37.255,127.037,0,16,83.064875,13.0
./범죄주의_절도,37.2555,127.037,3,87,162.96210344827583,142.0
./범죄주의_절도,37.256,127.037,4,154,163.0409025974025,251.0
./범죄주의_절도,37.2565,127.037,0,27,121.96496296296299,33.0
./범죄주의_절도,37.257,127.037,0,0,0,0.0
./범죄주의_절도,37.2575,127.037,0,0,0,0.0
./범죄주의_절도,37.258,127.037,0,0,0,0.0
./범죄주의_절도,37.2585,127.037,0,0,0,0.0
./범죄주의_절도,37.259,127.037,0,0,0,0.0
./범죄주의_절도,37.2595,127.037,0,0,0,0.0
./범죄주의_절도,37.26,127.037,0,0,0,0.0
./범죄주의_절도,37.2605,127.037,0,0,0,0.0
./범죄주의_절도,37.261,127.037,0,0,0,0.0
./범죄주의_절도,37.2615,127.037,0,0,0,0.0
./범죄주의_절도,37.262,127.037,0,0,0,0.0
./범죄주의_절도,37.2625,127.037,0,0,0,0.0
./범죄주의_절도,37.263,127.037,0,0,0,0.0
./범죄주의_절도,37.2635,127.037,0,0,0,0.0
./범죄주의_절도,37.264,127.037,0,0,0,0.0
./범죄주의_절도,37.2645,127.037,0,0,0,0.0
./범죄주의_절도,37.265,127.037,0,37,83.93235135135133,31.0
./범죄주의_절도,37.2655,127.037,3,128,84.5519062500001,108.0
./범죄주의_절도,37.266,127.037,0,35,81.78979999999997,29.0
./범죄주의_절도,37.2665,127.037,0,0,0,0.0
./범죄주의_절도,37.267,127.037,0,0,0,0.0
./범죄주의_절도,37.2675,127.037,0,0,0,0.0
./범죄주의_절도,37.268,127.037,0,0,0,0.0
./범죄주의_절도,37.2685,127.037,0,0,0,0.0
./범죄주의_절도,37.269,127.037,0,0,0,0.0
./범죄주의_절도,37.2695,127.037,0,0,0,0.0
./범죄주의_절도,37.27,127.037,0,0,0,0.0
./범죄주의_절도,37.2705,127.037,0,0,0,0.0
./범죄주의_절도,37.271,127.037,1,66,90.12978787878791,59.0
./범죄주의_절도,37.2715,127.037,2,61,130.9913278688524,80.0
./범죄주의_절도,37.272,127.037,0,14,123.77392857142858,17.0
./범죄주의_절도,37.2725,127.037,0,22,91.22459090909092,20.0
./범죄주의_절도,37.273,127.037,0,20,85.91410000000003,17.0
./범죄주의_절도,37.2735,127.037,0,15,82.4774,12.0
./범죄주의_절도,37.274,127.037,0,0,0,0.0
./범죄주의_절도,37.2745,127.037,0,0,0,0.0
./범죄주의_절도,37.275,127.037,0,0,0,0.0
./범죄주의_절도,37.2755,127.037,0,0,0,0.0
./범죄주의_절도,37.276,127.037,0,0,0,0.0
./범죄주의_절도,37.2765,127.037,3,172,99.8676395348838,172.0
./범죄주의_절도,37.277,127.037,0,35,120.47351428571434,42.0
./범죄주의_절도,37.2775,127.037,0,0,0,0.0
./범죄주의_절도,37.278,127.037,0,0,0,0.0
./범죄주의_절도,37.2785,127.037,0,0,0,0.0
./범죄주의_절도,37.279,127.037,2,98,97.56500000000007,96.0
./범죄주의_절도,37.2795,127.037,1,78,85.83279487179489,67.0
./범죄주의_절도,37.28,127.037,0,0,0,0.0
./범죄주의_절도,37.2805,127.037,0,0,0,0.0
./범죄주의_절도,37.281,127.037,0,0,0,0.0
./범죄주의_절도,37.2815,127.037,0,0,0,0.0
./범죄주의_절도,37.282,127.037,0,0,0,0.0
./범죄주의_절도,37.2825,127.037,0,0,0,0.0
./범죄주의_절도,37.283,127.037,0,0,0,0.0
./범죄주의_절도,37.2835,127.037,0,0,0,0.0
./범죄주의_절도,37.284,127.037,0,0,0,0.0
./범죄주의_절도,37.2845,127.037,0,0,0,0.0
./범죄주의_절도,37.285,127.037,0,0,0,0.0
./범죄주의_절도,37.2855,127.037,0,0,0,0.0
./범죄주의_절도,37.286,127.037,0,0,0,0.0
./범죄주의_절도,37.2865,127.037,0,0,0,0.0
./범죄주의_절도,37.287,127.037,0,0,0,0.0
./범죄주의_절도,37.2875,127.037,0,0,0,0.0
./범죄주의_절도,37.288,127.037,0,0,0,0.0
./범죄주의_절도,37.2885,127.037,0,0,0,0.0
./범죄주의_절도,37.289,127.037,0,0,0,0.0
./범죄주의_절도,37.2895,127.037,0,0,0,0.0
./범죄주의_절도,37.29,127.037,0,0,0,0.0
./범죄주의_절도,37.169,127.0375,0,0,0,0.0
./범죄주의_절도,37.1695,127.0375,0,0,0,0.0
./범죄주의_절도,37.17,127.0375,0,0,0,0.0
./범죄주의_절도,37.1705,127.0375,0,0,0,0.0
./범죄주의_절도,37.171,127.0375,0,0,0,0.0
./범죄주의_절도,37.1715,127.0375,0,0,0,0.0
./범죄주의_절도,37.172,127.0375,0,0,0,0.0
./범죄주의_절도,37.1725,127.0375,0,0,0,0.0
./범죄주의_절도,37.173,127.0375,0,0,0,0.0
./범죄주의_절도,37.1735,127.0375,0,0,0,0.0
./범죄주의_절도,37.174,127.0375,0,0,0,0.0
./범죄주의_절도,37.1745,127.0375,0,0,0,0.0
./범죄주의_절도,37.175,127.0375,0,0,0,0.0
./범죄주의_절도,37.1755,127.0375,0,0,0,0.0
./범죄주의_절도,37.176,127.0375,0,0,0,0.0
./범죄주의_절도,37.1765,127.0375,0,0,0,0.0
./범죄주의_절도,37.177,127.0375,0,0,0,0.0
./범죄주의_절도,37.1775,127.0375,0,0,0,0.0
./범죄주의_절도,37.178,127.0375,0,0,0,0.0
./범죄주의_절도,37.1785,127.0375,0,0,0,0.0
./범죄주의_절도,37.179,127.0375,0,0,0,0.0
./범죄주의_절도,37.1795,127.0375,0,0,0,0.0
./범죄주의_절도,37.18,127.0375,0,0,0,0.0
./범죄주의_절도,37.1805,127.0375,0,0,0,0.0
./범죄주의_절도,37.181,127.0375,0,0,0,0.0
./범죄주의_절도,37.1815,127.0375,0,0,0,0.0
./범죄주의_절도,37.182,127.0375,0,0,0,0.0
./범죄주의_절도,37.1825,127.0375,0,0,0,0.0
./범죄주의_절도,37.183,127.0375,0,0,0,0.0
./범죄주의_절도,37.1835,127.0375,0,0,0,0.0
./범죄주의_절도,37.184,127.0375,0,0,0,0.0
./범죄주의_절도,37.1845,127.0375,0,0,0,0.0
./범죄주의_절도,37.185,127.0375,0,0,0,0.0
./범죄주의_절도,37.1855,127.0375,0,0,0,0.0
./범죄주의_절도,37.186,127.0375,0,0,0,0.0
./범죄주의_절도,37.1865,127.0375,0,0,0,0.0
./범죄주의_절도,37.187,127.0375,0,0,0,0.0
./범죄주의_절도,37.1875,127.0375,0,0,0,0.0
./범죄주의_절도,37.188,127.0375,0,0,0,0.0
./범죄주의_절도,37.1885,127.0375,0,0,0,0.0
./범죄주의_절도,37.189,127.0375,0,0,0,0.0
./범죄주의_절도,37.1895,127.0375,0,0,0,0.0
./범죄주의_절도,37.19,127.0375,0,0,0,0.0
./범죄주의_절도,37.1905,127.0375,0,0,0,0.0
./범죄주의_절도,37.191,127.0375,0,0,0,0.0
./범죄주의_절도,37.1915,127.0375,0,0,0,0.0
./범죄주의_절도,37.192,127.0375,0,0,0,0.0
./범죄주의_절도,37.1925,127.0375,0,0,0,0.0
./범죄주의_절도,37.193,127.0375,0,0,0,0.0
./범죄주의_절도,37.1935,127.0375,0,0,0,0.0
./범죄주의_절도,37.194,127.0375,0,0,0,0.0
./범죄주의_절도,37.1945,127.0375,0,0,0,0.0
./범죄주의_절도,37.195,127.0375,0,0,0,0.0
./범죄주의_절도,37.1955,127.0375,0,0,0,0.0
./범죄주의_절도,37.196,127.0375,0,0,0,0.0
./범죄주의_절도,37.1965,127.0375,0,0,0,0.0
./범죄주의_절도,37.197,127.0375,0,0,0,0.0
./범죄주의_절도,37.1975,127.0375,0,0,0,0.0
./범죄주의_절도,37.198,127.0375,0,0,0,0.0
./범죄주의_절도,37.1985,127.0375,0,0,0,0.0
./범죄주의_절도,37.199,127.0375,0,0,0,0.0
./범죄주의_절도,37.1995,127.0375,2,52,140.49601923076926,73.0
./범죄주의_절도,37.2,127.0375,3,100,108.6318899999999,109.0
./범죄주의_절도,37.2005,127.0375,0,0,0,0.0
./범죄주의_절도,37.201,127.0375,0,0,0,0.0
./범죄주의_절도,37.2015,127.0375,0,0,0,0.0
./범죄주의_절도,37.202,127.0375,0,0,0,0.0
./범죄주의_절도,37.2025,127.0375,0,0,0,0.0
./범죄주의_절도,37.203,127.0375,0,0,0,0.0
./범죄주의_절도,37.2035,127.0375,0,30,91.89003333333332,28.0
./범죄주의_절도,37.204,127.0375,3,160,115.40795000000006,185.0
./범죄주의_절도,37.2045,127.0375,3,64,185.46750000000006,119.0
./범죄주의_절도,37.205,127.0375,3,95,195.2477999999998,185.0
./범죄주의_절도,37.2055,127.0375,0,2,199.07549999999998,4.0
./범죄주의_절도,37.206,127.0375,3,72,244.59676388888886,176.0
./범죄주의_절도,37.2065,127.0375,3,66,178.74684848484844,118.0
./범죄주의_절도,37.207,127.0375,0,12,93.12074999999999,11.0
./범죄주의_절도,37.2075,127.0375,2,67,134.1750597014925,90.0
./범죄주의_절도,37.208,127.0375,3,113,170.90085840707965,193.0
./범죄주의_절도,37.2085,127.0375,0,47,92.38255319148934,43.0
./범죄주의_절도,37.209,127.0375,0,0,0,0.0
./범죄주의_절도,37.2095,127.0375,0,8,83.26387499999998,7.0
./범죄주의_절도,37.21,127.0375,0,21,97.72419047619049,21.0
./범죄주의_절도,37.2105,127.0375,2,83,101.10507228915664,84.0
./범죄주의_절도,37.211,127.0375,3,104,183.48665384615384,191.0
./범죄주의_절도,37.2115,127.0375,3,57,179.1416491228069,102.0
./범죄주의_절도,37.212,127.0375,4,214,112.19320560747664,240.0
./범죄주의_절도,37.2125,127.0375,1,75,92.7296533333334,70.0
./범죄주의_절도,37.213,127.0375,2,79,92.27227848101266,73.0
./범죄주의_절도,37.2135,127.0375,3,88,129.81723863636367,114.0
./범죄주의_절도,37.214,127.0375,2,65,153.904,100.0
./범죄주의_절도,37.2145,127.0375,3,94,193.43062765957438,182.0
./범죄주의_절도,37.215,127.0375,1,55,110.77980000000001,61.0
./범죄주의_절도,37.2155,127.0375,3,82,154.1094634146341,126.0
./범죄주의_절도,37.216,127.0375,0,2,156.1005,3.0
./범죄주의_절도,37.2165,127.0375,0,8,83.303125,7.0
./범죄주의_절도,37.217,127.0375,2,60,164.7141166666666,99.0
./범죄주의_절도,37.2175,127.0375,4,92,218.8195217391303,201.0
./범죄주의_절도,37.218,127.0375,3,118,108.14861864406777,128.0
./범죄주의_절도,37.2185,127.0375,0,0,0,0.0
./범죄주의_절도,37.219,127.0375,0,0,0,0.0
./범죄주의_절도,37.2195,127.0375,0,0,0,0.0
./범죄주의_절도,37.22,127.0375,0,0,0,0.0
./범죄주의_절도,37.2205,127.0375,0,0,0,0.0
./범죄주의_절도,37.221,127.0375,0,0,0,0.0
./범죄주의_절도,37.2215,127.0375,0,0,0,0.0
./범죄주의_절도,37.222,127.0375,0,0,0,0.0
./범죄주의_절도,37.2225,127.0375,0,0,0,0.0
./범죄주의_절도,37.223,127.0375,0,0,0,0.0
./범죄주의_절도,37.2235,127.0375,0,0,0,0.0
./범죄주의_절도,37.224,127.0375,0,0,0,0.0
./범죄주의_절도,37.2245,127.0375,0,0,0,0.0
./범죄주의_절도,37.225,127.0375,0,0,0,0.0
./범죄주의_절도,37.2255,127.0375,0,0,0,0.0
./범죄주의_절도,37.226,127.0375,0,0,0,0.0
./범죄주의_절도,37.2265,127.0375,0,0,0,0.0
./범죄주의_절도,37.227,127.0375,0,0,0,0.0
./범죄주의_절도,37.2275,127.0375,0,0,0,0.0
./범죄주의_절도,37.228,127.0375,0,0,0,0.0
./범죄주의_절도,37.2285,127.0375,0,0,0,0.0
./범죄주의_절도,37.229,127.0375,0,0,0,0.0
./범죄주의_절도,37.2295,127.0375,0,0,0,0.0
./범죄주의_절도,37.23,127.0375,0,0,0,0.0
./범죄주의_절도,37.2305,127.0375,0,0,0,0.0
./범죄주의_절도,37.231,127.0375,0,0,0,0.0
./범죄주의_절도,37.2315,127.0375,0,0,0,0.0
./범죄주의_절도,37.232,127.0375,0,0,0,0.0
./범죄주의_절도,37.2325,127.0375,0,0,0,0.0
./범죄주의_절도,37.233,127.0375,0,0,0,0.0
./범죄주의_절도,37.2335,127.0375,0,0,0,0.0
./범죄주의_절도,37.234,127.0375,0,0,0,0.0
./범죄주의_절도,37.2345,127.0375,0,0,0,0.0
./범죄주의_절도,37.235,127.0375,0,0,0,0.0
./범죄주의_절도,37.2355,127.0375,0,0,0,0.0
./범죄주의_절도,37.236,127.0375,0,0,0,0.0
./범죄주의_절도,37.2365,127.0375,0,0,0,0.0
./범죄주의_절도,37.237,127.0375,0,0,0,0.0
./범죄주의_절도,37.2375,127.0375,0,0,0,0.0
./범죄주의_절도,37.238,127.0375,0,0,0,0.0
./범죄주의_절도,37.2385,127.0375,0,0,0,0.0
./범죄주의_절도,37.239,127.0375,0,0,0,0.0
./범죄주의_절도,37.2395,127.0375,0,0,0,0.0
./범죄주의_절도,37.24,127.0375,0,0,0,0.0
./범죄주의_절도,37.2405,127.0375,0,0,0,0.0
./범죄주의_절도,37.241,127.0375,0,0,0,0.0
./범죄주의_절도,37.2415,127.0375,0,0,0,0.0
./범죄주의_절도,37.242,127.0375,0,0,0,0.0
./범죄주의_절도,37.2425,127.0375,0,0,0,0.0
./범죄주의_절도,37.243,127.0375,0,0,0,0.0
./범죄주의_절도,37.2435,127.0375,0,0,0,0.0
./범죄주의_절도,37.244,127.0375,0,0,0,0.0
./범죄주의_절도,37.2445,127.0375,0,0,0,0.0
./범죄주의_절도,37.245,127.0375,0,0,0,0.0
./범죄주의_절도,37.2455,127.0375,0,0,0,0.0
./범죄주의_절도,37.246,127.0375,0,0,0,0.0
./범죄주의_절도,37.2465,127.0375,2,95,104.91389473684214,100.0
./범죄주의_절도,37.247,127.0375,1,60,109.98918333333333,66.0
